title,article,url,company,category,reporter,space_index,datetime,year,month,day,hour,minute
僑宴強碰朱立倫 徐佳青:共同深化台美關係,"僑務委員會副委員長徐佳青今天訪問美國,談到同時間也在洛杉磯訪問的國民黨主席朱立倫時說:「我們樂見國民黨重新在美國設立代表處,這對深化台美關係絕對有幫助。」徐佳青今天搭機抵達洛杉磯,展開訪美行程,晚間出席400人僑宴,同一時間國民黨主席朱立倫也在相隔10多分鐘車程的宴會廳舉行僑宴,同樣有近400名僑胞出席。被問到僑宴時間與朱立倫強碰,徐佳青向中央社記者說:「朱主席這趟行程將近10天非常辛苦,我們也樂見國民黨可以重新在美國設立代表處,這對深化台美關係絕對是有幫助。」徐佳青說:「我們也期待,像美國、台灣這樣的民主國家,能夠用民主的運作方式互相溝通、互相瞭解。國民黨的朋友由主席帶領在美國設立代表處,加強彼此的溝通,我認為這是好事,我們樂觀其成。」徐佳青說:「我們在民主的國度裡面,民進黨、國民黨都在同一個平台上面,互相努力求進步,政黨競爭是必然的,良性的競爭對國家是更好,我們非常正向看待。」朱立倫在記者會上也被問到會不會擔心兩場僑宴辦在同一時間有兩邊搶人問題?他說:「完全不會有這個問題,今天國民黨重返華府,就是希望代表台灣、代表國民黨的聲音,為台灣爭取最多權益。國民黨的駐美代表處,加上民進黨的駐美代表處,與中華民國的駐美代表處,都是共同為中華民國、為台灣努力。」朱立倫說:「僑委會的副委員長代表政府,不是代表民進黨,我們一定是歡迎的。我們用這樣的心情看待,我們呼籲民進黨也用同樣的心情,看待國民黨今天在美國做的每一件事情都是為中華民國好、為台灣好。」",https://www.cna.com.tw/news/aipl/202206110108.aspx,中央社,政治,林宏翰洛杉磯,"[77, 153, 233, 323, 396, 473, 534]",2022-06-11 14:01,2022,6,11,14,1
朱立倫:國民黨堅持食安立場 美方很清楚,"國民黨主席朱立倫今天在洛杉磯出席記者會,面對中央社記者提問,此行是否與美方討論萊豬議題?他回答,「國民黨堅持食安的立場不受影響,這一點美方很清楚」。朱立倫與國民黨副主席夏立言、海外部主任陳以信、國民黨駐美代表黃介正一行人2日起展開訪美行程,走訪舊金山、華府、紐約,今天來到最後一站洛杉磯,晚間出席記者會及僑宴之後即搭機返國。朱立倫在記者會上回顧這趟訪美行程表示,國民黨相隔14年重新在美國設立駐美代表處,宣示國民黨重返美國、重返華府,藉此告訴全世界,國民黨愛台灣、保衛中華民國及維護自由民主的立場。記者提問,國民黨在去年底反萊豬公投的立場與美方的立場有所衝突,此行是否針對萊豬議題與美方溝通?未來國民黨若重返執政,對於深化台美經貿合作有何藍圖?朱立倫回答指出,國民黨堅持食安的立場不受影響,美方很清楚,「我們針對萊豬,不是針對美豬,也沒有針對美國的貿易,所以不要故意把我們標籤化、把國內的政黨競爭帶來美國,美國人沒有這樣想」。針對台美經貿議題,朱立倫強調,此行他直接向美方表達:「我們很希望加入印太經濟架構(IPEF),雖然我們第一波沒有受到邀請,我們非常希望加入。」他接著談到,針對台美近日宣布啟動「台美21世紀貿易倡議」,國民黨很重視這項倡議的實質內容,要對台灣與美國雙邊的經貿關係有利,「我們不希望它只是一個倡議,沒有實質包括關稅、市場開放等等」。朱立倫澄清,有人質疑國民黨要求加入IPEF或針對貿易倡議的內容提出意見,就意指國民黨對美方有意見,「當然我們要表達立場」;就像他在國防安全的議題上提出不同的看法,「但我們的出發點都是對台灣有利、對中華民國有利」。",https://www.cna.com.tw/news/aipl/202206110106.aspx,中央社,政治,林宏翰洛杉磯,"[74, 162, 249, 322, 413, 484, 577]",2022-06-11 13:56,2022,6,11,13,56
參訪城市博覽會 賴清德:基隆從灰暗變成彩色,"副總統賴清德今天參訪基隆2022城市博覽會,他致詞表示,市政團隊「一塊錢當兩塊錢用」,讓這座城市被賦予新的生命,從灰暗變成彩色,看到了希望,非常了不起。副總統賴清德上午在基隆市長林右昌、立委蔡適應陪同下參訪基隆「2022城市博覽會」。賴清德表示,基隆原是一座相當具有特色的城市,它的地位像是荷蘭阿姆斯特丹或日本橫濱、長崎,都是海港城市,來基隆旅遊,可以在大街小巷之間,領略文化以及山海丘陵之美,品嚐美食。副總統說,過去多年來,基隆因為缺人、缺錢,更嚴重的是欠缺治理,由一座非常有特色的城市,變得較為灰暗、老舊,也失去信心。他肯定林右昌接任基隆市長後,這幾年來率領市府團隊,勵精圖治,在議會、立委協助下,展現了這些成果。從參觀過程中,清楚看到這座城市已經由老舊到被賦予新的生命,也從灰暗變成彩色,看到了希望,讓這座城市的居民感到光榮,非常了不起。副總統提到,2022城市博覽會以整個基隆市作為範圍,包含了裝置藝術、表演藝術、展覽及各種活動,以藝術設計與人文穿透,全體市民也總動員。博覽會不僅是林右昌任內8年的成績單,也為未來百年的基隆市奠定更好的基礎。副總統說,身為大基隆的一分子,對於林右昌率領團隊呈現這麼好的成果,他非常感動,也感謝市政團隊「一塊錢當兩塊錢使用」,讓每一分錢都發揮非常好的效果。最後,副總統表示,對於基隆市的未來,他也寄予厚望,希望繼任者能在林右昌及過去市長所累積的基礎上,有非常好的市政藍圖,讓城市持續進步。",https://www.cna.com.tw/news/aipl/202206110102.aspx,中央社,政治,溫貴香基隆,"[76, 202, 261, 372, 475, 548]",2022-06-11 13:35,2022,6,11,13,35
民進黨樂見朱立倫修補對美關係 勿被親中勢力束縛,"國民黨主席朱立倫結束訪美行程,民主進步黨發言人謝佩芬今天表示,民進黨樂見朱立倫願意著手與美國修補關係,希望朱立倫回到台灣後能繼續堅持對美方承諾的立場,不要又為國民黨內親中勢力束縛,走回反美的老路。謝佩芬強調,朱立倫願意帶領國民黨走回與美交往的正軌,和政府一起努力讓台美關係更緊密,共同站在民主自由陣營的一方,民進黨誠摯歡迎。謝佩芬重申,民進黨也樂見國民黨設立駐美代表處,修補對美關係。民進黨過去十年來,不論執政或在野,皆透過民進黨駐美代表處與美國各界密切交流。因此,民進黨深切理解,與美方建立互信的關鍵不是設立代表處本身,而是一個政黨所傳達給美方的訊息,是否表裡如一、是否為台灣主流民意所支持、是否為民主國家所接受。謝佩芬說,由於國民黨前主席洪秀柱、前總統馬英九等人最近親中、媚中的誇張言行,言猶在耳,民進黨也誠心希望,朱立倫在美國聲稱國民黨捍衛台灣的決心,往後確實能開始在國民黨人士的身上看到。謝佩芬表示,民進黨希望朱立倫是真心想要改善與美國的關係,和政府共同努力捍衛台美兩國共享的民主、自由價值。千萬不要重演在美國說一套騙取信任,在台灣說一套騙取選票,面對中共又是另一套的老戲碼。",https://www.cna.com.tw/news/aipl/202206110093.aspx,中央社,政治,溫貴香台北,"[98, 162, 230, 308, 398]",2022-06-11 13:11,2022,6,11,13,11
指揮中心:2大前提下可逐步開放邊境縮短檢疫天數,"中央流行疫情指揮中心今天在擴大防疫會議中表示,衡酌國際及本土疫情趨勢,並參考新加坡、日本及韓國等國作法,在維持入境對象及來台事由,並且調控入境總量的前提下,應可逐步開放邊境,縮短檢疫天數。指揮中心並指出,另外,由於飛航及客艙組員前2劑疫苗施打率已接近100%,第3劑疫苗施打率也達98%,相關人員在境外仍有一次性房卡等強化管制措施,因此建議國籍航空公司機組員的檢疫措施,以及返台防疫措施亦可視長、短程航班以及機組員疫苗施打情形配合調整。行政院發言人羅秉成今天透過媒體群組指出,行政院長蘇貞昌上午9時召開擴大防疫會議,討論國內外疫情、國內疫苗施打情形、邊境管制措施調整規劃以及快篩試劑盤整等議題;指揮中心在會中報告上述事項。",https://www.cna.com.tw/news/aipl/202206110086.aspx,中央社,政治,賴于榛台北,"[94, 218]",2022-06-11 13:00,2022,6,11,13,0
遭疑財產申報不實 沈慧虹:將提告遏止抹黑文化,"外傳可能接棒參選新竹市長的副市長沈慧虹,日前遭質疑財產申報不實,她今天開記者會澄清,一生奉公守法,並無申報不實,將進行提告,遏止抹黑文化。日前有媒體人在個人臉書發文質疑,沈慧虹疑似有財產申報不實問題。另有某臉書粉絲專頁發文指出,沈慧虹在107年時,債務為新台幣851萬元,存款106萬元,108年的債務就變成555萬元,存款163萬元。沈慧虹今天開記者會澄清,針對有人指出她一年存款加還債超過350萬元,她秀出107、108年的資料,並表示她並沒有任何不法獲利。沈慧虹表示,108年財產增加是因當年初母親過世,而有相關財產的處分,她的2名弟弟認為母親留下來的現金與存款,因都有共同照顧母親,禮讓給她媽媽過世後的一些存款分配。沈慧虹強調,為人子女,連自己母親過世,都要被迫出來作澄清,讓她真的非常難過也遺憾,更感覺到對不起媽媽及家人。針對保單依法申報的部分,沈慧虹表示,從106年開始,她就使用監察院財產網路申報系統的授權介接資料申報。而當時保險公司上傳資料,將保險契約的準備金借款,不論主約或附約均上傳。108年保險公司發現錯誤主動更正,所以有前後年度債務減少,並無申報不實問題。至於鉅額債務問題,沈慧虹指出,這部分是她與前夫非常大的鴻溝,也因為前夫債務問題,造成兩人溝通、感情遭受阻礙。因夫妻財產共有制的規定,兩人的財產資料都會顯示在申報上,也呈現出這些債務情況。沈慧虹說明,離婚後原本共有的房屋,她也贈與先生,因兩人在法律上的關係已經結束,她也希望這是她個人感情的事情,對於前夫與其家人,希望不要造成任何困擾。沈慧虹指出,為了遏止惡質文化,將會提告。她表示,監察院財產申報資料在網路上均可查看,但實際上的財產變化情形,未經查證,不應妄自評價揣測。沈慧虹指出,擔任公職30多年,她的清廉從未受到質疑,過去財產申報也從未有過爭議,最近卻因媒體對她未來動向有些假設,網路上就開始出現惡質的抹黑、人身攻擊、惡意誹謗,認為這樣的選舉文化與政治文化應該退出公領域,參加公共事務的熱情,不應該被抹煞。",https://www.cna.com.tw/news/aipl/202206110078.aspx,中央社,政治,魯鋼駿新竹市,"[69, 168, 231, 312, 366, 490, 583, 657, 725]",2022-06-11 12:41,2022,6,11,12,41
陳時中指1922不具公權力 國民黨:推託卸責應道歉,"國民黨今天表示,衛福部長陳時中說1922專線不具公權力,只是諮詢功能,這句話完全就是在欺騙社會大眾,推託責任;陳時中為撇清責任、破壞人民對1922專線的信任感,應該向國人鄭重道歉。新北2歲男童「恩恩」染疫身亡,恩恩父親認為1922專線涉延誤轉送。國民黨立法院黨團批評指揮中心不只要檢討,恐涉及行政及法律責任。指揮中心指揮官陳時中9日表示,1922專線不具公權力,是委外經營的疫情通報跟諮詢服務中心。國民黨今天上午召開記者會,提出「衛福部去年宣傳1922新聞稿」、「衛福部宣導影片」、「113婦幼保護專線及1999民眾服務專線」、「國軍支援1922專線」等,證明1922專線具有公權力性質,直指陳時中說1922不具公權力,根本是卸責甩鍋的說辭。國民黨副秘書長王育敏指出,1922當然具有公權力,政府花了那麼多資源大打廣告,就是要幫人民解決問題,結果為了卸責,反而去打擊1922的公信力,這完全是錯誤作法,請陳時中面對自己的錯誤,不要去扼殺1922的功能。王育敏說,指揮中心拍攝的防疫影片,片尾都有防疫專線1922,指揮中心發出的新聞稿也說1922具有後送功能,這都表示1922不是單純的諮詢專線,衛福部所設立的113保護專線,更證明委外不代表沒公權力,只要是政府委外的,處理人民重要的事務,當然還是有公權力。她呼籲陳時中不要推託、卸責,現在應該檢討1922專線相關的SOP出了什麼問題。與會的國民黨立委洪孟楷要求民進黨政府不要卸責,中央與地方共同防疫才能打贏這場戰,台灣人民要的是指揮中心負起責任,告訴大家未來該怎麼走。文傳會副主委王鴻薇說,陳時中的說法讓人無法接受,沒有一個政府單位會把自己的的服務專線說是民間經營的,民間經營憑什麼要政府幫忙做廣告,為什麼還要大家撥打1922專線,她指出,這難道不是瀆職、不需要立刻下台嗎。",https://www.cna.com.tw/news/aipl/202206110044.aspx,中央社,政治,劉冠廷台北,"[90, 199, 321, 426, 553, 592, 659]",2022-06-11 11:36,2022,6,11,11,36
批共機台海挑釁行為 奧斯汀:美助台維持自我防衛,"美國國防部長奧斯汀今天在「香格里拉對話」發表演講表示,美國對台政策未變,聚焦維持台海和平穩定,但中國近來增加在台灣附近的軍事挑釁動作,對印太安全與穩定造成威脅。「香格里拉對話」(Shangri-LaDialogue)亞洲安全會議10日至12日在新加坡香格里拉飯店以實體方式舉行,奧斯汀(LloydAustin)今天以「美國印太戰略的下一步」為題在大會發表演講。近來美中競爭加劇,在多項議題上爭鋒相對,奧斯汀演講內容備受關注。談及台海議題,奧斯汀表示,美國堅守長期奉行的「一中政策」,以台灣關係法、美中三公報及六項保證為基礎。美國反對任何一方片面改變現狀,「我們不支持台獨」,並堅持兩岸分歧務必以和平方式解決的原則。他說,在美國「一中政策」下,「我們持續履行台灣關係法的承諾,包括協助台灣維持足夠自我防衛能力」。這代表的是維持自我能力,以抵抗恐危害台灣人民安全、社會或經濟體系的武力或其他形式的脅迫。奧斯汀強調,「我們政策沒有改變」,但北京卻非如此。中國增加在台灣附近的挑釁軍事行為,破壞穩定。這包括近幾個月共機擾台數量創新高,且幾乎每天都有這樣的動作。奧斯汀表示,美國聚焦維持台海和平、穩定及現狀。但中國的行為對印太安全、穩定及繁榮造成威脅。維持台海和平穩定不僅攸關美國利益,也是「國際關切的事項」。他也闡明,美國不尋求對抗或衝突,不尋求「新冷戰」或亞洲版的「北大西洋公約組織」(NATO)。不過,奧斯汀強調,美國將擴大區域安全合作,以達成區域願景。他相信,大國肩負更大的責任,美國將盡力以負責任的方式處理緊張關係、避免衝突,追求和平繁榮。因此,他指出,美國同時與競爭者及朋友合作,以強化防止衝突發生的護欄。這包括與中國國防高層的開放溝通管道,以確保可以避免任何誤判,「這些對話非常、非常重要」。此外,與會學者問及,美國總統拜登日前表態願在中國對台動武時軍事介入,美國及台灣需要如何強化嚇阻以維持台海和平穩定?奧斯丁回應時重申,「我們對台政策沒有改變」,堅守「一中政策」及協助台灣自我防衛的承諾。主辦「香格里拉對話」的英國智庫「國際戰略研究所」(IISS)表示,作為亞太地區主要安全峰會,活動聚集來自亞太、歐洲、北美等地區的國防部長、資深官員及企業領袖與安全專家,一同討論關鍵安全議題。",https://www.cna.com.tw/news/aipl/202206110039.aspx,中央社,政治,侯姿瑩新加坡,"[80, 99, 148, 212, 307, 399, 446, 476, 550, 596, 670, 748, 848]",2022-06-11 11:22,2022,6,11,11,22
政院:人權及轉型正義處6月下旬掛牌,"促進轉型正義委員會5月底任務結束,行政院發言人羅秉成表示,人權及轉型正義處積極籌備中,預計6月下旬正式掛牌,並將盡速成立推動轉型正義會報。因應促轉會解散,行政院長蘇貞昌4月25日已核定新設行政院人權及轉型正義處,預計6月掛牌,並將設推動轉型正義會報,由行政院長擔任召集人。行政院發言人羅秉成今天對中央社記者表示,人權及轉型正義處預計6月下旬正式掛牌。各界關注推動轉型正義會報未來成員及會報任務,羅秉成則說,將盡速擬訂設置要點,成立推動轉型正義會報;首任人權處長為司法院前專委賴俊兆。促轉會解散後,除行政院成立人權處和推動轉型正義會報外,原轉型正義任務將由6部會承接,法務部負責平復國家不法及識別與處置加害者;內政部主責清除威權象徵、籌設及輔導基金會辦理被害者權利回復;文化部處理保存不義遺址、政治檔案研究。衛福部則主責照顧、療癒政治受難者及其家屬的政治暴力創傷;教育部處理轉型正義教育;國發會則主要負責促進轉型正義基金的收支保管及運用,還有政黨政治檔案審定。",https://www.cna.com.tw/news/aipl/202206110033.aspx,中央社,政治,賴于榛台北,"[69, 136, 175, 241, 353]",2022-06-11 11:02,2022,6,11,11,2
謝長廷:一旦開放觀光就不應該隔離,"駐日代表謝長廷今天與台灣駐日媒體茶敘時,被問及台灣何時開放外國人觀光問題。他表示,他不能代答,但基本上須疫情下降才可能開放。他認為一旦開放觀光,就不應該隔離。日本6月1日起接受入境人數由原本的1萬人倍增,今天起時隔約2年重啟開放外國觀光客入境,但因外國觀光客需辦簽證等手續,因此可能需過一段時間才能入境。台灣、美國等被視為COVID-19(2019冠狀病毒疾病)感染風險最低的98國家與地區人士,入境日本不需隔離,但目前僅限有導遊全程陪同的團客入境。謝長廷與台灣駐日媒體記者茶敘,被問及台灣何時開放外國人觀光客問題時表示,此事他不能代答,但基本上疫情要下降才可能開放,如果疫情處於高原期或還在上升中,是不可能開放的。他的看法是,台灣的疫情目前還在高原期,雖然有微降,但還是在高原期,如果是疫情下降才有可能考慮開放,全世界都如此。他說:「一旦開放觀光,我想就不應該隔離。開放觀光再隔離的話,那不得了,會有很大的不便。日本、全世界各國都一樣。」他表示,有關是否開放外國觀光客入境,台灣就是有很多特殊問題,包括輿論等在內,問題很敏感。可能輿論認為不要那麼快開放,那麼台灣開放的時程會稍微慢一點。但他觀察到,好像也有很多人期待快一點開放,因為看到世界都開放了,台灣若不開放,覺得好像跟不上時代似的。謝長廷經常到東京以外的城市參訪,了解到這些地方都很期盼台灣觀光客早日來訪。他說,很多地方都在準備,機場也都在準備,因為需辦理簽證等手續,今天外國觀光客還來不及入境日本,日本的(國際)機場觀光客不多,但都補貨補好等著了。針對日媒日前報導,日本防衛省(相當於國防部)最快今年夏天將派現職職員(事務官)駐日本台灣交流協會台北事務所一事,謝長廷認為,並不是派現任武官,而是防衛省現任文官,拿消息或資料較容易,就是工作上比較方便,應該沒有那麼大的意義,又不是派個上將或中將駐台。他認為,台日安全保障合作應該加強。現在當然有很多顧忌,但現在講得讓外界有點緊張,「有事」(有緊急狀況)的時候,到底該如何應付,當然需先交流、演習,同陣營的人才能發揮互助的力量。記者告訴謝長廷,中國對於日本防衛省打算派現職文官駐台一事似乎很反彈,日前還有統派團體愛國同心會高舉五星旗至日本台灣交流協會前抗議。謝長廷說:「通常他們很不高興或抗議,表示我們做的應該是正確的。」日本首相岸田文雄、防衛大臣岸信夫等幾乎天天言及「台灣有事」(中國武力犯台),日本絕不容許試圖以武力片面改變現狀。此外,日媒最新民調顯示,高達91%的日本民眾認為,應針對「台灣有事」做準備。謝長廷表示,其實這都是中國(中共)促進的,中共的軍機飛的那麼逼近台灣,日本民眾當然會覺得緊張。台灣人是神經比較大,但從外國來看,那是很可怕的。30幾架共機飛到台灣的防空識別區(ADIZ),所以日本民眾會覺得講「台灣有事」是真的。中國國際經濟交流研究中心總經濟師陳文玲近期表示,「一定要收復台灣」、「要把台積電這本來屬於中國的企業搶到中國手裡。它們正加快向美國轉移」。謝長廷指出,講這種話就是在製造緊張,所以他昨天在臉書(facebook)上傳了一張「搶婚」的圖片。別人有的,不管是錢或人,中國就要搶。他認為,這段時間,中國進行軍事演習,航空母艦(遼寧號)開到台灣、日本附近演習,當然會引起緊張。日本人也會擔心,或許先受到中國攻擊的是日本,因為日本與美國有安全保障條約、有美軍基地,美國要馳援台灣的話,中國可能先攻打駐日美軍基地。謝長廷表示,只要大家共識都認為要用和平的方法取得台灣、用好的表現、高的經濟力、科技、文化來吸引台灣,那大家都不會怕。大家怕的是中國用武力片面改變現狀。他語帶諷刺說:「中國應該充滿信心的說,將來台灣人要來、游泳來要求做中國人,我們還不一定答應你。要有這樣的豪氣。」",https://www.cna.com.tw/news/aipl/202206110002.aspx,中央社,政治,楊明珠東京,"[79, 152, 225, 308, 364, 420, 545, 654, 779, 867, 932, 964, 1058, 1172, 1241, 1308, 1422, 1497]",2022-06-11 00:18,2022,6,11,0,18
